1694,0.00871977
1695,0.00708837
1696,0.00593854
1697,0.00511133
1698,0.00453234
1699,0.00413833
1700,0.00387689
1701,0.00402967
1702,0.00388305
1703,0.00369656
1704,0.00367165
1705,0.0036635
1706,0.00366114
1707,0.00366064
1708,0.00366065
1709,0.00447063
1710,0.00392379
1711,0.00365865
1712,0.00345847
1713,0.00330902
1714,0.0031984
1715,0.00311702
1716,0.00302902
1717,0.00409871
1718,0.00405492
1719,0.00401754
1720,0.00411791
1721,0.00390092
1722,0.00382851
1723,0.00380851
1724,0.00380553
1725,0.00380717
1726,0.00380945
1727,0.00398495
1728,0.00397318
1729,0.00396942
1730,0.0037988
1731,0.00375318
1732,0.00372476
1733,0.00370643
1734,0.00369386
1735,0.0036847
1736,0.00367766
1737,0.00429294
1738,0.00426252
1739,0.00423833
1740,0.0885641
1741,0.087942
1742,0.0874672
1743,0.0870655
1744,0.0867006
1745,0.0863549
1746,0.152806
1747,0.00607812
1748,0.00513991
1749,0.0045433
1750,0.00418187
1751,0.00397132
1752,0.00436436
1753,0.0043398
1754,0.0043208
1755,0.0043057
1756,0.00429335
1757,0.00428297
1758,0.127479
1759,0.126613
1760,0.125926
1761,0.125336
1762,0.124801
1763,0.124294
1764,0.123866
1765,0.0106922
1766,0.00863915
1767,0.00702572
1768,0.00589334
1769,0.00507968
1770,0.00451091
1771,0.00412433
1772,0.00386806
1773,0.00401225
1774,0.00386893
1775,0.00367625
1776,0.00365226
1777,0.00364442
1778,0.00364215
1779,0.00364167
1780,0.00364167
1781,0.00451865
1782,0.00393969
1783,0.00367167
1784,0.00346932
1785,0.00331829
1786,0.00320658
1787,0.00312446
1788,0.00303704
1789,0.00408649
1790,0.00404246
1791,0.00400524
1792,0.00410653
1793,0.00389008
1794,0.00381783
1795,0.00379787
1796,0.0037949
1797,0.00379654
1798,0.00379883
1799,0.00397085
1800,0.00395899
1801,0.00395521
1802,0.00380784
1803,0.00376109
1804,0.00373203
1805,0.00371328
1806,0.00370043
1807,0.00369108
1808,0.00368388
1809,0.00431091
1810,0.00428172
1811,0.00425846
1812,0.0898607
1813,0.08923
1814,0.0887484
1815,0.0883409
1816,0.0879708
1817,0.0876201
1818,0.152584
1819,0.00620006
1820,0.00521911
1821,0.00459245
1822,0.00421104
1823,0.00398797
1824,0.00439058
1825,0.00436415
1826,0.00434395
1827,0.00432813
1828,0.00431538
1829,0.00430481
1830,0.126165
1831,0.125307
1832,0.124627
1833,0.124044
1834,0.123514
1835,0.123012
1836,0.122587
1837,0.010591
1838,0.00856322
1839,0.00696685
1840,0.00585103
1841,0.00505022
1842,0.00449115
1843,0.0041116
1844,0.00386022
1845,0.00399628
1846,0.00385606
1847,0.00365743
1848,0.0036343
1849,0.00362675
1850,0.00362457
1851,0.0036241
1852,0.0036241
1853,0.00456445
1854,0.00395534
1855,0.00368462
1856,0.00348024
1857,0.00332773
1858,0.00321498
1859,0.00313218
1860,0.0030453
1861,0.00407557
1862,0.00403123
1863,0.00399412
1864,0.00409625
1865,0.00388033
1866,0.00380825
1867,0.00378833
1868,0.00378536
1869,0.003787
1870,0.00378929
1871,0.003958
1872,0.00394606
1873,0.00394226
1874,0.00381693
1875,0.00376912
1876,0.00373945
1877,0.00372031
1878,0.0037072
1879,0.00369765
1880,0.00369032
1881,0.00432858
1882,0.00430054
1883,0.00427814
1884,0.0910874
1885,0.0904484
1886,0.0899606
1887,0.0895476
1888,0.0891725
1889,0.088817
1890,0.152387
1891,0.00631699
1892,0.0052956
1893,0.00464034
1894,0.0042398
1895,0.00400468
1896,0.00441647
1897,0.00438814
1898,0.00436673
1899,0.00435016
1900,0.00433698
1901,0.0043262
1902,0.124922
1903,0.124072
1904,0.123399
1905,0.122821
1906,0.122297
1907,0.121799
1908,0.121377
1909,0.0104955
1910,0.0084917
1911,0.00691153
1912,0.00581142
1913,0.0050228
1914,0.00447291
1915,0.00410001
1916,0.00385325
1917,0.00398162
1918,0.00384433
1919,0.00363999
1920,0.00361767
1921,0.00361039
1922,0.00360829
1923,0.00360783
1924,0.00360783
1925,0.00460808
1926,0.00397068
1927,0.00369743
1928,0.00349114
1929,0.00333725
1930,0.00322353
1931,0.00314007
1932,0.0030537
1933,0.0040658
1934,0.0040211
1935,0.00398407
1936,0.00408697
1937,0.00387158
1938,0.00379965
1939,0.00377977
1940,0.0037768
1941,0.00377844
1942,0.00378073
1943,0.00394629
1944,0.00393428
1945,0.00393045
1946,0.00382603
1947,0.00377721
1948,0.00374696
1949,0.00372745
1950,0.00371409
1951,0.00370437
1952,0.00369689
1953,0.00434591
1954,0.00431892
1955,0.00429732
1956,0.0922479
1957,0.0916012
1958,0.0911073
1959,0.0906893
1960,0.0903094
1961,0.0899494
1962,0.152214
1963,0.00642895
1964,0.00536928
1965,0.00468684
1966,0.00426802
1967,0.00402133
1968,0.00444193
1969,0.00441169
1970,0.00438905
1971,0.00437172
1972,0.0043581
1973,0.00434708
1974,0.123746
1975,0.122904
1976,0.122237
1977,0.121665
1978,0.121145
1979,0.120652
1980,0.120233
1981,0.0104054
1982,0.00842433
1983,0.00685954
1984,0.00577433
1985,0.00499727
1986,0.00445607
1987,0.00408947
1988,0.00384708
1989,0.00396816
1990,0.00383364
1991,0.00362383
1992,0.00360226
1993,0.00359523
1994,0.0035932
1995,0.00359276
1996,0.00359275
1997,0.00464963
1998,0.00398567
1999,0.00371004
2000,0.00350197
2001,0.00334677
2002,0.00323214
2003,0.00314808
2004,0.00306217
2005,0.00405707
2006,0.00401197
2007,0.00397498
2008,0.0040786
2009,0.00386372
2010,0.00379195
2011,0.0037721
2012,0.00376913
2013,0.00377076
2014,0.00377305
2015,0.00393562
2016,0.00392353
2017,0.00391968
2018,0.00383508
2019,0.00378531
2020,0.0037545
2021,0.00373464
2022,0.00372105
2023,0.00371115
2024,0.00370355
2025,0.00436283
2026,0.00433682
2027,0.00431596
2028,0.0933458
2029,0.0926919
2030,0.0921923
2031,0.0917693
2032,0.091385
2033,0.0910208
2034,0.152061
2035,0.006536
2036,0.00544013
2037,0.00473188
2038,0.00429562
2039,0.00403783
2040,0.00446684
2041,0.00443471
2042,0.00441085
2043,0.00439274
2044,0.00437866
2045,0.00436741
2046,0.122633
2047,0.121799
2048,0.121137
2049,0.12057
2050,0.120055
2051,0.119567
2052,0.11915
2053,0.0103203
2054,0.00836086
2055,0.00681066
2056,0.00573959
2057,0.00497348
2058,0.00444052
2059,0.00407987
2060,0.00384161
2061,0.00395579
2062,0.00382389
2063,0.00360884
2064,0.00358797
2065,0.00358118
2066,0.00357922
2067,0.00357879
2068,0.00357877
2069,0.00468918
2070,0.00400026
2071,0.00372241
2072,0.00351266
2073,0.00335624
2074,0.00324076
2075,0.00315613
2076,0.00307065
2077,0.00404928
2078,0.00400374
2079,0.00396677
2080,0.00407104
2081,0.00385666
2082,0.00378504
2083,0.00376522
2084,0.00376225
2085,0.00376388
2086,0.00376615
2087,0.00392588
2088,0.00391373
2089,0.00390986
2090,0.00384403
2091,0.00379335
2092,0.00376202
2093,0.00374183
2094,0.00372801
2095,0.00371796
2096,0.00371024
2097,0.00437932
2098,0.00435421
2099,0.00433403
2100,0.0943845
2101,0.0937237
2102,0.0932187
2103,0.0927911
2104,0.0924026
2105,0.0920344
2106,0.151927
2107,0.00663824
2108,0.00550813
2109,0.00477539
2110,0.0043225
2111,0.00405409
2112,0.00449115
2113,0.00445715
2114,0.00443206
2115,0.00441319
2116,0.00439864
2117,0.00438714
2118,0.121581
2119,0.120753
2120,0.120097
2121,0.119535
2122,0.119024
2123,0.11854
2124,0.118126
2125,0.0102401
2126,0.00830106
2127,0.00676471
2128,0.00570704
2129,0.00495131
2130,0.00442614
2131,0.00407112
2132,0.00383676
2133,0.00394443
2134,0.00381499
2135,0.00359493
2136,0.00357472
2137,0.00356815
2138,0.00356625
2139,0.00356583
2140,0.00356581
2141,0.0047268
2142,0.00401444
2143,0.0037345
2144,0.00352318
2145,0.00336562
2146,0.00324933
2147,0.00316416
2148,0.00307909
2149,0.00404232
2150,0.00399632
2151,0.00395934
2152,0.0040642
2153,0.00385032
2154,0.00377884
2155,0.00375905
2156,0.00375609
2157,0.0037577
2158,0.00375997
2159,0.003917
2160,0.00390478
2161,0.00390089
2162,0.00385284
2163,0.0038013
2164,0.00376948
2165,0.00374898
2166,0.00373495
2167,0.00372475
2168,0.00371691
2169,0.00439533
2170,0.00437106
2171,0.00435152
2172,0.0953673
2173,0.0946998
2174,0.0941898
2175,0.0937578
2176,0.0933653
2177,0.0929933
2178,0.15181
2179,0.00673579
2180,0.00557331
2181,0.00481735
2182,0.00434863
2183,0.00407006
2184,0.0045148
2185,0.00447896
2186,0.00445266
2187,0.00443302
2188,0.00441801
2189,0.00440625
2190,0.120585
2191,0.119764
2192,0.119114
2193,0.118556
2194,0.118049
2195,0.117569
2196,0.117157
2197,0.0101644
2198,0.0082447
2199,0.0067215
2200,0.00567653
2201,0.00493063
2202,0.00441285
2203,0.00406316
2204,0.00383248
2205,0.00393398
2206,0.00380687
2207,0.00358201
2208,0.00356243
2209,0.00355606
2210,0.00355422
2211,0.00355381
2212,0.00355378
2213,0.00476257
2214,0.00402817
2215,0.00374628
2216,0.00353349
2217,0.00337485
2218,0.00325781
2219,0.00317213
2220,0.00308743
2221,0.00403612
2222,0.00398964
2223,0.00395262
2224,0.00405804
2225,0.00384463
2226,0.00377329
2227,0.00375353
2228,0.00375056
2229,0.00375216
2230,0.00375442
2231,0.00390889
2232,0.00389661
2233,0.0038927
2234,0.00386148
2235,0.00380914
2236,0.00377685
2237,0.00375605
2238,0.00374182
2239,0.00373147
2240,0.00372352
2241,0.00441085
2242,0.00438735
2243,0.0043684
2244,0.096297
2245,0.0956233
2246,0.0951085
2247,0.0946724
2248,0.0942761
2249,0.0939005
2250,0.151707
2251,0.00682877
2252,0.0056357
2253,0.00485773
2254,0.00437395
2255,0.00408568
2256,0.00453774
2257,0.0045001
2258,0.00447262
2259,0.00445221
2260,0.00443674
2261,0.00442471
2262,0.119643
2263,0.118828
2264,0.118183
2265,0.117629
2266,0.117127
2267,0.11665
2268,0.11624
2269,0.010093
2270,0.00819158
2271,0.00668086
2272,0.00564793
2273,0.00491135
2274,0.00440056
2275,0.0040559
2276,0.00382869
2277,0.00392437
2278,0.00379945
2279,0.00357002
2280,0.00355102
2281,0.00354484
2282,0.00354305
2283,0.00354265
2284,0.00354261
2285,0.00479657
2286,0.00404146
2287,0.00375773
2288,0.00354355
2289,0.00338391
2290,0.00326616
2291,0.00318
2292,0.00309566
2293,0.00403059
2294,0.00398361
2295,0.00394655
2296,0.00405246
2297,0.00383952
2298,0.00376832
2299,0.00374858
2300,0.0037456
2301,0.0037472
2302,0.00374945
2303,0.00390148
2304,0.00388915
2305,0.00388522
2306,0.00386993
2307,0.00381682
2308,0.00378409
2309,0.00376301
2310,0.00374859
2311,0.00373811
2312,0.00373006
2313,0.00442585
2314,0.00440308
2315,0.00438468
2316,0.0971765
2317,0.096497
2318,0.0959776
2319,0.0955377
2320,0.0951378
2321,0.0947587
2322,0.151617
2323,0.00691734
2324,0.00569536
2325,0.00489653
2326,0.00439844
2327,0.00410091
2328,0.00455996
2329,0.00452055
2330,0.00449191
2331,0.00447076
2332,0.00445483
2333,0.00444253
2334,0.118752
2335,0.117943
2336,0.117302
2337,0.116753
2338,0.116254
2339,0.115781
2340,0.115373
2341,0.0100255
2342,0.00814152
2343,0.00664264
2344,0.00562111
2345,0.00489336
2346,0.00438918
2347,0.00404928
2348,0.00382535
2349,0.00391553
2350,0.00379268
2351,0.00355888
2352,0.00354041
2353,0.00353441
2354,0.00353267
2355,0.00353228
2356,0.00353224
2357,0.00482887
2358,0.00405429
2359,0.00376883
2360,0.00355336
2361,0.00339277
2362,0.00327435
2363,0.00318775
2364,0.00310372
2365,0.00402566
2366,0.00397817
2367,0.00394105
2368,0.00404742
2369,0.00383493
2370,0.00376386
2371,0.00374415
2372,0.00374117
2373,0.00374275
2374,0.00374499
2375,0.00389471
2376,0.00388232
2377,0.00387838
2378,0.00387816
2379,0.00382433
2380,0.00379119
2381,0.00376984
2382,0.00375524
2383,0.00374463
2384,0.00373648
2385,0.00444034
2386,0.00441824
2387,0.00440035
2388,0.0980086
2389,0.0973236
2390,0.0967999
2391,0.0963562
2392,0.095953
2393,0.0955707
2394,0.151538
2395,0.00700166
2396,0.00575235
2397,0.00493377
2398,0.00442207
2399,0.00411572
2400,0.00458141
2401,0.0045403
2402,0.00451052
2403,0.00448864
2404,0.00447225
2405,0.0044597
2406,0.117909
2407,0.117106
2408,0.116469
2409,0.115924
2410,0.115428
2411,0.114959
2412,0.114553
2413,0.00996184
2414,0.00809433
2415,0.00660667
2416,0.00559596
2417,0.00487657
2418,0.00437864
2419,0.00404323
2420,0.00382241
2421,0.00390738
2422,0.00378649
2423,0.00354852
2424,0.00353056
2425,0.00352473
2426,0.00352303
2427,0.00352265
2428,0.0035226
2429,0.00485955
2430,0.00406666
2431,0.00377958
2432,0.00356288
2433,0.0034014
2434,0.00328236
2435,0.00319533
2436,0.00311161
2437,0.00402127
2438,0.00397327
2439,0.00393607
2440,0.00404287
2441,0.00383081
2442,0.00375987
2443,0.00374018
2444,0.00373719
2445,0.00373876
2446,0.00374099
2447,0.00388852
2448,0.00387608
2449,0.00387212
2450,0.00388617
2451,0.00383165
2452,0.00379811
2453,0.00377652
2454,0.00376175
2455,0.00375102
2456,0.00374277
2457,0.0044543
2458,0.00443282
2459,0.00441541
2460,0.0987959
2461,0.0981056
2462,0.0975778
2463,0.0971307
2464,0.0967242
2465,0.0963389
2466,0.15147
2467,0.00708188
2468,0.00580674
2469,0.00496946
2470,0.00444484
2471,0.00413009
2472,0.00460211
2473,0.00455933
2474,0.00452845
2475,0.00450585
2476,0.00448902
2477,0.0044762
2478,0.117112
2479,0.116314
2480,0.115681
2481,0.115139
2482,0.114647
2483,0.114181
2484,0.113777
2485,0.00990175
2486,0.00804983
2487,0.00657282
2488,0.00557235
2489,0.00486088
2490,0.00436888
2491,0.00403772
2492,0.00381982
2493,0.00389987
2494,0.00378082
2495,0.00353889
2496,0.0035214
2497,0.00351572
2498,0.00351407
2499,0.00351369
2500,0.00351364
2501,0.00488868
2502,0.00407855
2503,0.00378995
2504,0.00357211
2505,0.0034098
2506,0.00329016
2507,0.00320274
2508,0.00311931
2509,0.00401735
2510,0.00396884
2511,0.00393157
2512,0.00403875
2513,0.00382712
2514,0.0037563
2515,0.00373663
2516,0.00373363
2517,0.00373518
2518,0.0037374
2519,0.00388286
2520,0.00387037
2521,0.0038664
2522,0.00389393
2523,0.00383877
2524,0.00380486
2525,0.00378303
2526,0.0037681
2527,0.00375725
2528,0.00374892
2529,0.00446774
2530,0.00444684
2531,0.00442986
2532,0.0995407
2533,0.0988454
2534,0.0983138
2535,0.0978633
2536,0.0974538
2537,0.0970656
2538,0.15141
2539,0.00715815
2540,0.0058586
2541,0.00500362
2542,0.00446674
2543,0.004144
2544,0.00462203
2545,0.00457765
2546,0.00454569
2547,0.0045224
2548,0.00450514
2549,0.00449206
2550,0.116357
2551,0.115564
2552,0.114936
2553,0.114397
2554,0.113908
2555,0.113445
2556,0.113043
2557,0.00984501
2558,0.00800788
2559,0.00654096
2560,0.0055502
2561,0.00484623
2562,0.00435982
2563,0.00403268
2564,0.00381754
2565,0.00389295
2566,0.00377564
2567,0.00352992
2568,0.00351288
2569,0.00350735
2570,0.00350573
2571,0.00350536
2572,0.00350531
2573,0.00491634
2574,0.00408999
2575,0.00379996
2576,0.00358104
2577,0.00341794
2578,0.00329775
2579,0.00320996
2580,0.00312678
2581,0.00401387
2582,0.00396485
2583,0.00392749
2584,0.00403503
2585,0.0038238
2586,0.00375309
2587,0.00373345
2588,0.00373044
2589,0.00373198
2590,0.00373419
2591,0.00387768
2592,0.00386515
2593,0.00386116
2594,0.00390145
2595,0.00384568
2596,0.00381141
2597,0.00378936
2598,0.00377428
2599,0.00376332
2600,0.00375491
2601,0.00448065
2602,0.00446029
2603,0.00444373
2604,0.100245
2605,0.0995453
2606,0.09901
2607,0.0985564
2608,0.0981441
2609,0.0977531
2610,0.151359
2611,0.00723065
2612,0.00590803
2613,0.00503629
2614,0.00448779
2615,0.00415744
2616,0.00464119
2617,0.00459525
2618,0.00456226
2619,0.0045383
2620,0.0045206
2621,0.00450727
2622,0.115644
2623,0.114855
2624,0.114231
2625,0.113695
2626,0.113209
2627,0.112749
2628,0.112348
2629,0.00979145
2630,0.00796831
2631,0.00651097
2632,0.00552941
2633,0.00483253
2634,0.00435142
2635,0.00402807
2636,0.00381554
2637,0.00388656
2638,0.00377089
2639,0.00352157
2640,0.00350495
2641,0.00349955
2642,0.00349798
2643,0.0034976
2644,0.00349755
2645,0.00494258
2646,0.00410097
2647,0.00380959
2648,0.00358966
2649,0.00342582
2650,0.00330512
2651,0.00321697
2652,0.00313404
2653,0.00401078
2654,0.00396125
2655,0.00392379
2656,0.00403166
2657,0.00382082
2658,0.00375023
2659,0.0037306
2660,0.00372758
2661,0.00372911
2662,0.0037313
2663,0.00387293
2664,0.00386036
2665,0.00385636
2666,0.00390872
2667,0.00385237
2668,0.00381777
2669,0.0037955
2670,0.00378028
2671,0.00376922
2672,0.00376073
2673,0.00449305
2674,0.00447319
2675,0.00445701
2676,0.100912
2677,0.100207
2678,0.0996687
2679,0.0992122
2680,0.0987971
2681,0.0984036
2682,0.151314
2683,0.00729953
2684,0.00595511
2685,0.00506751
2686,0.00450798
2687,0.00417041
2688,0.00465958
2689,0.00461214
2690,0.00457815
2691,0.00455354
2692,0.00453543
2693,0.00452185
2694,0.114968
2695,0.114184
2696,0.113564
2697,0.113031
2698,0.112548
2699,0.11209
2700,0.111691
2701,0.00974087
2702,0.007931
2703,0.00648274
2704,0.00550988
2705,0.00481972
2706,0.00434362
2707,0.00402386
2708,0.00381379
2709,0.00388066
2710,0.00376654
2711,0.0035138
2712,0.00349756
2713,0.00349229
2714,0.00349075
2715,0.00349038
2716,0.00349032
2717,0.00496748
2718,0.0041115
2719,0.00381885
2720,0.00359797
2721,0.00343344
2722,0.00331224
2723,0.00322377
2724,0.00314107
2725,0.00400803
2726,0.003958
2727,0.00392044
2728,0.00402861
2729,0.00381814
2730,0.00374766
2731,0.00372805
2732,0.00372502
2733,0.00372654
2734,0.00372872
2735,0.00386858
2736,0.00385597
2737,0.00385195
2738,0.00391572
2739,0.00385883
2740,0.00382391
2741,0.00380144
2742,0.00378609
2743,0.00377493
2744,0.00376637
2745,0.00450494
2746,0.00448554
2747,0.00446972
2748,0.101542
2749,0.100834
2750,0.100292
2751,0.0998325
2752,0.0994149
2753,0.0990189
2754,0.151276
2755,0.00736494
2756,0.00599992
2757,0.00509732
2758,0.00452733
2759,0.00418289
2760,0.00467722
2761,0.00462834
2762,0.00459339
2763,0.00456814
2764,0.00454964
2765,0.00453581
2766,0.11433
2767,0.11355
2768,0.112932
2769,0.112403
2770,0.111923
2771,0.111467
2772,0.11107
2773,0.00969311
2774,0.0078958
2775,0.00645615
2776,0.00549154
2777,0.00480774
2778,0.00433638
2779,0.00402001
2780,0.00381226
2781,0.00387521
2782,0.00376255
2783,0.00350655
2784,0.00349067
2785,0.00348552
2786,0.00348402
2787,0.00348365
2788,0.00348359
2789,0.0049911
2790,0.00412158
2791,0.00382775
2792,0.00360597
2793,0.00344078
2794,0.00331913
2795,0.00323034
2796,0.00314785
2797,0.00400558
2798,0.00395507
2799,0.0039174
2800,0.00402585
2801,0.00381574
2802,0.00374536
2803,0.00372577
2804,0.00372273
2805,0.00372423
2806,0.0037264
2807,0.00386459
2808,0.00385194
2809,0.00384791
2810,0.00392247
2811,0.00386506
2812,0.00382985
2813,0.00380719
2814,0.0037917
2815,0.00378046
2816,0.00377182
2817,0.00451632
2818,0.00449736
2819,0.00448187
2820,0.102139
2821,0.101427
2822,0.100881
2823,0.100419
2824,0.0999994
2825,0.0996011
2826,0.151244
2827,0.00742705
2828,0.00604255
2829,0.00512575
2830,0.00454586
2831,0.00419489
2832,0.00469412
2833,0.00464386
2834,0.00460798
2835,0.00458212
2836,0.00456323
2837,0.00454917
2838,0.113725
2839,0.11295
2840,0.112335
2841,0.111809
2842,0.111331
2843,0.110877
2844,0.110482
2845,0.00964801
2846,0.0078626
2847,0.0064311
2848,0.0054743
2849,0.00479652
2850,0.00432965
2851,0.00401648
2852,0.00381092
2853,0.00387017
2854,0.00375889
2855,0.00349979
2856,0.00348426
2857,0.00347922
2858,0.00347774
2859,0.00347738
2860,0.00347731
2861,0.00501351
2862,0.00413124
2863,0.00383628
2864,0.00361366
2865,0.00344786
2866,0.00332577
2867,0.00323669
2868,0.0031544
2869,0.00400341
2870,0.00395241
2871,0.00391464
2872,0.00402335
2873,0.00381359
2874,0.00374331
2875,0.00372372
2876,0.00372068
2877,0.00372217
2878,0.00372433
2879,0.00386092
2880,0.00384824
2881,0.00384421
2882,0.00392897
2883,0.00387106
2884,0.00383557
2885,0.00381273
2886,0.00379713
2887,0.00378579
2888,0.0037771
2889,0.00452722
2890,0.00450867
2891,0.00449349
2892,0.102704
2893,0.101987
2894,0.101439
2895,0.100975
2896,0.100552
2897,0.100152
2898,0.151216
2899,0.007486
2900,0.0060831
2901,0.00515287
2902,0.00456358
2903,0.00420642
2904,0.00471029
2905,0.00465871
2906,0.00462193
2907,0.00459549
2908,0.00457622
2909,0.00456193
2910,0.113154
2911,0.112382
2912,0.11177
2913,0.111246
2914,0.110771
2915,0.11032
2916,0.109926
2917,0.00960542
2918,0.00783127
2919,0.00640751
2920,0.00545811
2921,0.00478602
2922,0.00432339
2923,0.00401324
2924,0.00380976
2925,0.00386551
2926,0.00375552
2927,0.00349348
2928,0.00347827
2929,0.00347334
2930,0.00347189
2931,0.00347153
2932,0.00347146
2933,0.00503475
2934,0.00414047
2935,0.00384446
2936,0.00362105
2937,0.00345467
2938,0.00333217
2939,0.00324281
2940,0.00316071
2941,0.00400149
2942,0.00395002
2943,0.00391213
2944,0.00402108
2945,0.00381165
2946,0.00374147
2947,0.0037219
2948,0.00371884
2949,0.00372032
2950,0.00372247
2951,0.00385756
2952,0.00384485
2953,0.0038408
2954,0.0039352
2955,0.00387684
2956,0.00384108
2957,0.00381807
2958,0.00380235
2959,0.00379094
2960,0.00378218
2961,0.00453764
2962,0.00451947
2963,0.00450458
2964,0.103237
2965,0.102518
2966,0.101967
2967,0.1015
2968,0.101075
2969,0.100673
2970,0.151192
2971,0.00754194
2972,0.00612164
2973,0.00517871
2974,0.00458052
2975,0.00421749
2976,0.00472576
2977,0.0046729
2978,0.00463527
2979,0.00460826
2980,0.00458863
2981,0.00457413
2982,0.112613
2983,0.111845
2984,0.111236
2985,0.110715
2986,0.110241
2987,0.109792
2988,0.109399
2989,0.00956519
2990,0.00780171
2991,0.00638528
2992,0.00544288
2993,0.00477619
2994,0.00431757
2995,0.00401027
2996,0.00380875
2997,0.0038612
2998,0.00375244
2999,0.0034876

The final weights are:
0.493975,-0.658991,0.720632,-0.144448,
