0.150000,340.000000,4194
0.150000,345.000000,4194
0.150000,350.000000,4178
0.150000,355.000000,4178
0.160000,0.000000,4178
0.160000,5.000000,3201
0.160000,10.000000,3201
0.160000,15.000000,3201
0.160000,20.000000,3201
0.160000,25.000000,3201
0.160000,30.000000,3201
0.160000,35.000000,3201
0.160000,40.000000,2651
0.160000,45.000000,2651
0.160000,50.000000,2651
0.160000,55.000000,2366
0.160000,60.000000,2366
0.160000,65.000000,2366
0.160000,70.000000,2366
0.160000,75.000000,2366
0.160000,80.000000,2366
0.160000,85.000000,3493
0.160000,90.000000,2401
0.160000,95.000000,2401
0.160000,100.000000,2401
0.160000,105.000000,2401
0.160000,110.000000,2401
0.160000,115.000000,1853
0.160000,120.000000,1853
0.160000,125.000000,1853
0.160000,130.000000,1853
0.160000,135.000000,1853
0.160000,140.000000,1853
0.160000,145.000000,2671
0.160000,150.000000,2671
0.160000,155.000000,2671
0.160000,160.000000,2671
0.160000,165.000000,2671
0.160000,170.000000,2671
0.160000,175.000000,2671
0.160000,180.000000,2347
0.160000,185.000000,2347
0.160000,190.000000,2347
0.160000,195.000000,2347
0.160000,200.000000,2347
0.160000,205.000000,2347
0.160000,210.000000,2347
0.160000,215.000000,2347
0.160000,220.000000,3131
0.160000,225.000000,3131
0.160000,230.000000,3860
0.160000,235.000000,3860
0.160000,240.000000,3860
0.160000,245.000000,3860
0.160000,250.000000,3860
0.160000,255.000000,3860
0.160000,260.000000,1756
0.160000,265.000000,1756
0.160000,270.000000,1756
0.160000,275.000000,1756
0.160000,280.000000,1756
0.160000,285.000000,1756
0.160000,290.000000,1756
0.160000,295.000000,1756
0.160000,300.000000,3916
0.160000,305.000000,3916
0.160000,310.000000,3916
0.160000,315.000000,4194
0.160000,320.000000,4194
0.160000,325.000000,4194
0.160000,330.000000,4194
0.160000,335.000000,4194
0.160000,340.000000,4194
0.160000,345.000000,4194
0.160000,350.000000,4178
0.160000,355.000000,4178
0.170000,0.000000,4178
0.170000,5.000000,3201
0.170000,10.000000,3201
0.170000,15.000000,3201
0.170000,20.000000,3201
0.170000,25.000000,3201
0.170000,30.000000,3201
0.170000,35.000000,3201
0.170000,40.000000,2651
0.170000,45.000000,2651
0.170000,50.000000,2651
0.170000,55.000000,2366
0.170000,60.000000,2366
0.170000,65.000000,2366
0.170000,70.000000,2366
0.170000,75.000000,2366
0.170000,80.000000,2366
0.170000,85.000000,3493
0.170000,90.000000,2401
0.170000,95.000000,2401
0.170000,100.000000,2401
0.170000,105.000000,2401
0.170000,110.000000,2401
0.170000,115.000000,1853
0.170000,120.000000,1853
0.170000,125.000000,1853
0.170000,130.000000,1853
0.170000,135.000000,1853
0.170000,140.000000,1853
0.170000,145.000000,2671
0.170000,150.000000,2671
0.170000,155.000000,2671
0.170000,160.000000,2671
0.170000,165.000000,2671
0.170000,170.000000,2671
0.170000,175.000000,2671
0.170000,180.000000,2347
0.170000,185.000000,2347
0.170000,190.000000,2347
0.170000,195.000000,2347
0.170000,200.000000,2347
0.170000,205.000000,2347
0.170000,210.000000,2347
0.170000,215.000000,2347
0.170000,220.000000,3131
0.170000,225.000000,3131
0.170000,230.000000,3860
0.170000,235.000000,3860
0.170000,240.000000,3860
0.170000,245.000000,3860
0.170000,250.000000,3860
0.170000,255.000000,3860
0.170000,260.000000,1756
0.170000,265.000000,1756
0.170000,270.000000,1756
0.170000,275.000000,1756
0.170000,280.000000,1756
0.170000,285.000000,1756
0.170000,290.000000,1756
0.170000,295.000000,1756
0.170000,300.000000,3916
0.170000,305.000000,3916
0.170000,310.000000,3916
0.170000,315.000000,4194
0.170000,320.000000,4194
0.170000,325.000000,4194
0.170000,330.000000,4194
0.170000,335.000000,4194
0.170000,340.000000,4194
0.170000,345.000000,4194
0.170000,350.000000,4178
0.170000,355.000000,4178
0.180000,0.000000,4178
0.180000,5.000000,3201
0.180000,10.000000,3201
0.180000,15.000000,3201
0.180000,20.000000,3201
0.180000,25.000000,3201
0.180000,30.000000,3201
0.180000,35.000000,3201
0.180000,40.000000,2651
0.180000,45.000000,2651
0.180000,50.000000,2651
0.180000,55.000000,2366
0.180000,60.000000,2366
0.180000,65.000000,2366
0.180000,70.000000,2366
0.180000,75.000000,2366
0.180000,80.000000,2366
0.180000,85.000000,3493
0.180000,90.000000,2401
0.180000,95.000000,2401
0.180000,100.000000,2401
0.180000,105.000000,2401
0.180000,110.000000,2401
0.180000,115.000000,1853
0.180000,120.000000,1853
0.180000,125.000000,1853
0.180000,130.000000,1853
0.180000,135.000000,1853
0.180000,140.000000,1853
0.180000,145.000000,2671
0.180000,150.000000,2671
0.180000,155.000000,2671
0.180000,160.000000,2671
0.180000,165.000000,2671
0.180000,170.000000,2671
0.180000,175.000000,2671
0.180000,180.000000,2347
0.180000,185.000000,2347
0.180000,190.000000,2347
0.180000,195.000000,2347
0.180000,200.000000,2347
0.180000,205.000000,2347
0.180000,210.000000,2347
0.180000,215.000000,2347
0.180000,220.000000,3131
0.180000,225.000000,3131
0.180000,230.000000,3860
0.180000,235.000000,3860
0.180000,240.000000,3860
0.180000,245.000000,3860
0.180000,250.000000,3860
0.180000,255.000000,3860
0.180000,260.000000,1756
0.180000,265.000000,1756
0.180000,270.000000,1756
0.180000,275.000000,1756
0.180000,280.000000,1756
0.180000,285.000000,1756
0.180000,290.000000,1756
0.180000,295.000000,1756
0.180000,300.000000,3916
0.180000,305.000000,3916
0.180000,310.000000,3916
0.180000,315.000000,4194
0.180000,320.000000,4194
0.180000,325.000000,4194
0.180000,330.000000,4194
0.180000,335.000000,4194
0.180000,340.000000,4194
0.180000,345.000000,4194
0.180000,350.000000,4178
0.180000,355.000000,4178
0.190000,0.000000,4178
0.190000,5.000000,3201
0.190000,10.000000,3201
0.190000,15.000000,3201
0.190000,20.000000,3201
0.190000,25.000000,3201
0.190000,30.000000,3201
0.190000,35.000000,3201
0.190000,40.000000,2651
0.190000,45.000000,2651
0.190000,50.000000,2651
0.190000,55.000000,2366
0.190000,60.000000,2366
0.190000,65.000000,2366
0.190000,70.000000,2366
0.190000,75.000000,2366
0.190000,80.000000,2366
0.190000,85.000000,3493
0.190000,90.000000,2401
0.190000,95.000000,2401
0.190000,100.000000,2401
0.190000,105.000000,2401
0.190000,110.000000,2401
0.190000,115.000000,1853
0.190000,120.000000,1853
0.190000,125.000000,1853
0.190000,130.000000,1853
0.190000,135.000000,1853
0.190000,140.000000,1853
0.190000,145.000000,2671
0.190000,150.000000,2671
0.190000,155.000000,2671
0.190000,160.000000,2671
0.190000,165.000000,2671
0.190000,170.000000,2671
0.190000,175.000000,2671
0.190000,180.000000,2347
0.190000,185.000000,2347
0.190000,190.000000,2347
0.190000,195.000000,2347
0.190000,200.000000,2347
0.190000,205.000000,2347
0.190000,210.000000,2347
0.190000,215.000000,2347
0.190000,220.000000,3131
0.190000,225.000000,3131
0.190000,230.000000,3860
0.190000,235.000000,3860
0.190000,240.000000,3860
0.190000,245.000000,3860
0.190000,250.000000,3860
0.190000,255.000000,3860
0.190000,260.000000,1756
0.190000,265.000000,1756
0.190000,270.000000,1756
0.190000,275.000000,1756
0.190000,280.000000,1756
0.190000,285.000000,1756
0.190000,290.000000,1756
0.190000,295.000000,1756
0.190000,300.000000,3916
0.190000,305.000000,3916
0.190000,310.000000,3916
0.190000,315.000000,4194
0.190000,320.000000,4194
0.190000,325.000000,4194
0.190000,330.000000,4194
0.190000,335.000000,4194
0.190000,340.000000,4194
0.190000,345.000000,4194
0.190000,350.000000,4178
0.190000,355.000000,4178
0.200000,0.000000,4178
0.200000,5.000000,3201
0.200000,10.000000,3201
0.200000,15.000000,3201
0.200000,20.000000,3201
0.200000,25.000000,3201
0.200000,30.000000,3201
0.200000,35.000000,3201
0.200000,40.000000,2651
0.200000,45.000000,2651
0.200000,50.000000,2651
0.200000,55.000000,2366
0.200000,60.000000,2366
0.200000,65.000000,2366
0.200000,70.000000,2366
0.200000,75.000000,2366
0.200000,80.000000,2366
0.200000,85.000000,3493
0.200000,90.000000,2401
0.200000,95.000000,2401
0.200000,100.000000,2401
0.200000,105.000000,2401
0.200000,110.000000,2401
0.200000,115.000000,1853
0.200000,120.000000,1853
0.200000,125.000000,1853
0.200000,130.000000,1853
0.200000,135.000000,1853
0.200000,140.000000,1853
0.200000,145.000000,2671
0.200000,150.000000,2671
0.200000,155.000000,2671
0.200000,160.000000,2671
0.200000,165.000000,2671
0.200000,170.000000,2671
0.200000,175.000000,2671
0.200000,180.000000,2347
0.200000,185.000000,2347
0.200000,190.000000,2347
0.200000,195.000000,2347
0.200000,200.000000,2347
0.200000,205.000000,2347
0.200000,210.000000,2347
0.200000,215.000000,2347
0.200000,220.000000,3131
0.200000,225.000000,3131
0.200000,230.000000,3860
0.200000,235.000000,3860
0.200000,240.000000,3860
0.200000,245.000000,3860
0.200000,250.000000,3860
0.200000,255.000000,3860
0.200000,260.000000,1756
0.200000,265.000000,1756
0.200000,270.000000,1756
0.200000,275.000000,1756
0.200000,280.000000,1756
0.200000,285.000000,1756
0.200000,290.000000,1756
0.200000,295.000000,1756
0.200000,300.000000,3916
0.200000,305.000000,3916
0.200000,310.000000,3916
0.200000,315.000000,4194
0.200000,320.000000,4194
0.200000,325.000000,4194
0.200000,330.000000,4194
0.200000,335.000000,4194
0.200000,340.000000,4194
0.200000,345.000000,4194
0.200000,350.000000,4178
0.200000,355.000000,4178
0.210000,0.000000,4178
0.210000,5.000000,3201
0.210000,10.000000,3201
0.210000,15.000000,3201
0.210000,20.000000,3201
0.210000,25.000000,3201
0.210000,30.000000,3201
0.210000,35.000000,3201
0.210000,40.000000,2651
0.210000,45.000000,2651
0.210000,50.000000,2651
0.210000,55.000000,2366
0.210000,60.000000,2366
0.210000,65.000000,2366
0.210000,70.000000,2366
0.210000,75.000000,2366
0.210000,80.000000,2366
0.210000,85.000000,3493
0.210000,90.000000,2401
0.210000,95.000000,2401
0.210000,100.000000,2401
0.210000,105.000000,2401
0.210000,110.000000,2401
0.210000,115.000000,1853
0.210000,120.000000,1853
0.210000,125.000000,1853
0.210000,130.000000,1853
0.210000,135.000000,1853
0.210000,140.000000,1853
0.210000,145.000000,2671
0.210000,150.000000,2671
0.210000,155.000000,2671
0.210000,160.000000,2671
0.210000,165.000000,2671
0.210000,170.000000,2671
0.210000,175.000000,2671
0.210000,180.000000,2347
0.210000,185.000000,2347
0.210000,190.000000,2347
0.210000,195.000000,2347
0.210000,200.000000,2347
0.210000,205.000000,2347
0.210000,210.000000,2347
0.210000,215.000000,2347
0.210000,220.000000,3131
0.210000,225.000000,3131
0.210000,230.000000,3860
0.210000,235.000000,3860
0.210000,240.000000,3860
0.210000,245.000000,3860
0.210000,250.000000,3860
0.210000,255.000000,3860
0.210000,260.000000,1756
0.210000,265.000000,1756
0.210000,270.000000,1756
0.210000,275.000000,1756
0.210000,280.000000,1756
0.210000,285.000000,1756
0.210000,290.000000,1756
0.210000,295.000000,1756
0.210000,300.000000,3916
0.210000,305.000000,3916
0.210000,310.000000,3916
0.210000,315.000000,4194
0.210000,320.000000,4194
0.210000,325.000000,4194
0.210000,330.000000,4194
0.210000,335.000000,4194
0.210000,340.000000,4194
0.210000,345.000000,4194
0.210000,350.000000,4178
0.210000,355.000000,4178
0.220000,0.000000,4178
0.220000,5.000000,3201
0.220000,10.000000,3201
0.220000,15.000000,3201
0.220000,20.000000,3201
0.220000,25.000000,3201
0.220000,30.000000,3201
0.220000,35.000000,3201
0.220000,40.000000,2651
0.220000,45.000000,2651
0.220000,50.000000,2651
0.220000,55.000000,2366
0.220000,60.000000,2366
0.220000,65.000000,2366
0.220000,70.000000,2366
0.220000,75.000000,2366
0.220000,80.000000,2366
0.220000,85.000000,3493
0.220000,90.000000,2401
0.220000,95.000000,2401
0.220000,100.000000,2401
0.220000,105.000000,2401
0.220000,110.000000,2401
0.220000,115.000000,1853
0.220000,120.000000,1853
0.220000,125.000000,1853
0.220000,130.000000,1853
0.220000,135.000000,1853
0.220000,140.000000,1853
0.220000,145.000000,2671
0.220000,150.000000,2671
0.220000,155.000000,2671
0.220000,160.000000,2671
0.220000,165.000000,2671
0.220000,170.000000,2671
0.220000,175.000000,2671
0.220000,180.000000,2347
0.220000,185.000000,2347
0.220000,190.000000,2347
0.220000,195.000000,2347
0.220000,200.000000,2347
0.220000,205.000000,2347
0.220000,210.000000,2347
0.220000,215.000000,2347
0.220000,220.000000,3131
0.220000,225.000000,3131
0.220000,230.000000,3860
0.220000,235.000000,3860
0.220000,240.000000,3860
0.220000,245.000000,3860
0.220000,250.000000,3860
0.220000,255.000000,3860
0.220000,260.000000,1756
0.220000,265.000000,1756
0.220000,270.000000,1756
0.220000,275.000000,1756
0.220000,280.000000,1756
0.220000,285.000000,1756
0.220000,290.000000,1756
0.220000,295.000000,1756
0.220000,300.000000,3916
0.220000,305.000000,3916
0.220000,310.000000,3916
0.220000,315.000000,4194
0.220000,320.000000,4194
0.220000,325.000000,4194
0.220000,330.000000,4194
0.220000,335.000000,4194
0.220000,340.000000,4194
0.220000,345.000000,4194
0.220000,350.000000,4178
0.220000,355.000000,4178
0.230000,0.000000,4178
0.230000,5.000000,3201
0.230000,10.000000,3201
0.230000,15.000000,3201
0.230000,20.000000,3201
0.230000,25.000000,3201
0.230000,30.000000,3201
0.230000,35.000000,3201
0.230000,40.000000,2651
0.230000,45.000000,2651
0.230000,50.000000,2651
0.230000,55.000000,2366
0.230000,60.000000,2366
0.230000,65.000000,2366
0.230000,70.000000,2366
0.230000,75.000000,2366
0.230000,80.000000,2366
0.230000,85.000000,3493
0.230000,90.000000,2401
0.230000,95.000000,2401
0.230000,100.000000,2401
0.230000,105.000000,2401
0.230000,110.000000,2401
0.230000,115.000000,1853
0.230000,120.000000,1853
0.230000,125.000000,1853
0.230000,130.000000,1853
0.230000,135.000000,1853
0.230000,140.000000,1853
0.230000,145.000000,2671
0.230000,150.000000,2671
0.230000,155.000000,2671
0.230000,160.000000,2671
0.230000,165.000000,2671
0.230000,170.000000,2671
0.230000,175.000000,2671
0.230000,180.000000,2347
0.230000,185.000000,2347
0.230000,190.000000,2347
0.230000,195.000000,2347
0.230000,200.000000,2347
0.230000,205.000000,2347
0.230000,210.000000,2347
0.230000,215.000000,2347
0.230000,220.000000,3131
0.230000,225.000000,3131
0.230000,230.000000,3860
0.230000,235.000000,3860
0.230000,240.000000,3860
0.230000,245.000000,3860
0.230000,250.000000,3860
0.230000,255.000000,3860
0.230000,260.000000,1756
0.230000,265.000000,1756
0.230000,270.000000,1756
0.230000,275.000000,1756
0.230000,280.000000,1756
0.230000,285.000000,1756
0.230000,290.000000,1756
0.230000,295.000000,1756
0.230000,300.000000,3916
0.230000,305.000000,3916
0.230000,310.000000,3916
0.230000,315.000000,4194
0.230000,320.000000,4194
0.230000,325.000000,4194
0.230000,330.000000,4194
0.230000,335.000000,4194
0.230000,340.000000,4194
0.230000,345.000000,4194
0.230000,350.000000,4178
0.230000,355.000000,4178
0.240000,0.000000,4178
0.240000,5.000000,3201
0.240000,10.000000,3201
0.240000,15.000000,3201
0.240000,20.000000,3201
0.240000,25.000000,3201
0.240000,30.000000,3201
0.240000,35.000000,3201
0.240000,40.000000,2651
0.240000,45.000000,2651
0.240000,50.000000,2651
0.240000,55.000000,2366
0.240000,60.000000,2366
0.240000,65.000000,2366
0.240000,70.000000,2366
0.240000,75.000000,2366
0.240000,80.000000,2366
0.240000,85.000000,3493
0.240000,90.000000,2401
0.240000,95.000000,2401
0.240000,100.000000,2401
0.240000,105.000000,2401
0.240000,110.000000,2401
0.240000,115.000000,1853
0.240000,120.000000,1853
0.240000,125.000000,1853
0.240000,130.000000,1853
0.240000,135.000000,1853
0.240000,140.000000,1853
0.240000,145.000000,2671
0.240000,150.000000,2671
0.240000,155.000000,2671
0.240000,160.000000,2671
0.240000,165.000000,2671
0.240000,170.000000,2671
0.240000,175.000000,2671
0.240000,180.000000,2347
0.240000,185.000000,2347
0.240000,190.000000,2347
0.240000,195.000000,2347
0.240000,200.000000,2347
0.240000,205.000000,2347
0.240000,210.000000,2347
0.240000,215.000000,2347
0.240000,220.000000,3131
0.240000,225.000000,3131
0.240000,230.000000,3860
0.240000,235.000000,3860
0.240000,240.000000,3860
0.240000,245.000000,3860
0.240000,250.000000,3860
0.240000,255.000000,3860
0.240000,260.000000,1756
0.240000,265.000000,1756
0.240000,270.000000,1756
0.240000,275.000000,1756
0.240000,280.000000,1756
0.240000,285.000000,1756
0.240000,290.000000,1756
0.240000,295.000000,1756
0.240000,300.000000,3916
0.240000,305.000000,3916
0.240000,310.000000,3916
0.240000,315.000000,4194
0.240000,320.000000,4194
0.240000,325.000000,4194
0.240000,330.000000,4194
0.240000,335.000000,4194
0.240000,340.000000,4194
0.240000,345.000000,4194
0.240000,350.000000,4178
0.240000,355.000000,4178
0.250000,0.000000,4178
0.250000,5.000000,3201
0.250000,10.000000,3201
0.250000,15.000000,3201
0.250000,20.000000,3201
0.250000,25.000000,3201
0.250000,30.000000,3201
0.250000,35.000000,3201
0.250000,40.000000,2651
0.250000,45.000000,2651
0.250000,50.000000,2651
0.250000,55.000000,2366
0.250000,60.000000,2366
0.250000,65.000000,2366
0.250000,70.000000,2366
0.250000,75.000000,2366
0.250000,80.000000,2366
0.250000,85.000000,3493
0.250000,90.000000,2401
0.250000,95.000000,2401
0.250000,100.000000,2401
0.250000,105.000000,2401
0.250000,110.000000,2401
0.250000,115.000000,1853
0.250000,120.000000,1853
0.250000,125.000000,1853
0.250000,130.000000,1853
0.250000,135.000000,1853
0.250000,140.000000,1853
0.250000,145.000000,2671
0.250000,150.000000,2671
0.250000,155.000000,2671
0.250000,160.000000,2671
0.250000,165.000000,2671
0.250000,170.000000,2671
0.250000,175.000000,2671
0.250000,180.000000,2347
0.250000,185.000000,2347
0.250000,190.000000,2347
0.250000,195.000000,2347
0.250000,200.000000,2347
0.250000,205.000000,2347
0.250000,210.000000,2347
0.250000,215.000000,2347
0.250000,220.000000,3131
0.250000,225.000000,3131
0.250000,230.000000,3860
0.250000,235.000000,3860
0.250000,240.000000,3860
0.250000,245.000000,3860
0.250000,250.000000,3860
0.250000,255.000000,3860
0.250000,260.000000,1756
0.250000,265.000000,1756
0.250000,270.000000,1756
0.250000,275.000000,1756
0.250000,280.000000,1756
0.250000,285.000000,1756
0.250000,290.000000,1756
0.250000,295.000000,1756
0.250000,300.000000,3916
0.250000,305.000000,3916
0.250000,310.000000,3916
0.250000,315.000000,4194
0.250000,320.000000,4194
0.250000,325.000000,4194
0.250000,330.000000,4194
0.250000,335.000000,4194
0.250000,340.000000,4194
0.250000,345.000000,4194
0.250000,350.000000,4178
0.250000,355.000000,4178
0.260000,0.000000,4178
0.260000,5.000000,3201
0.260000,10.000000,3201
0.260000,15.000000,3201
0.260000,20.000000,3201
0.260000,25.000000,3201
0.260000,30.000000,3201
0.260000,35.000000,3201
0.260000,40.000000,2651
0.260000,45.000000,2651
0.260000,50.000000,2651
0.260000,55.000000,2366
0.260000,60.000000,2366
0.260000,65.000000,2366
0.260000,70.000000,2366
0.260000,75.000000,2366
0.260000,80.000000,2366
0.260000,85.000000,3493
0.260000,90.000000,2401
0.260000,95.000000,2401
0.260000,100.000000,2401
0.260000,105.000000,2401
0.260000,110.000000,2401
0.260000,115.000000,1853
0.260000,120.000000,1853
0.260000,125.000000,1853
0.260000,130.000000,1853
0.260000,135.000000,1853
0.260000,140.000000,1853
0.260000,145.000000,2671
0.260000,150.000000,2671
0.260000,155.000000,2671
0.260000,160.000000,2671
0.260000,165.000000,2671
0.260000,170.000000,2671
0.260000,175.000000,2671
0.260000,180.000000,2347
0.260000,185.000000,2347
0.260000,190.000000,2347
0.260000,195.000000,2347
0.260000,200.000000,2347
0.260000,205.000000,2347
0.260000,210.000000,2347
0.260000,215.000000,2347
0.260000,220.000000,3131
0.260000,225.000000,3131
0.260000,230.000000,3860
0.260000,235.000000,3860
0.260000,240.000000,3860
0.260000,245.000000,3860
0.260000,250.000000,3860
0.260000,255.000000,3860
0.260000,260.000000,1756
0.260000,265.000000,1756
0.260000,270.000000,1756
0.260000,275.000000,1756
0.260000,280.000000,1756
0.260000,285.000000,1756
0.260000,290.000000,1756
0.260000,295.000000,1756
0.260000,300.000000,3916
0.260000,305.000000,3916
0.260000,310.000000,3916
0.260000,315.000000,4194
0.260000,320.000000,4194
0.260000,325.000000,4194
0.260000,330.000000,4194
0.260000,335.000000,4194
0.260000,340.000000,4194
0.260000,345.000000,4194
0.260000,350.000000,4178
0.260000,355.000000,4178
0.270000,0.000000,4178
0.270000,5.000000,3201
0.270000,10.000000,3201
0.270000,15.000000,3201
0.270000,20.000000,3201
0.270000,25.000000,3201
0.270000,30.000000,3201
0.270000,35.000000,3201
0.270000,40.000000,2651
0.270000,45.000000,2651
0.270000,50.000000,2651
0.270000,55.000000,2366
0.270000,60.000000,2366
0.270000,65.000000,2366
0.270000,70.000000,2366
0.270000,75.000000,2366
0.270000,80.000000,2366
0.270000,85.000000,3493
0.270000,90.000000,2401
0.270000,95.000000,2401
0.270000,100.000000,2401
0.270000,105.000000,2401
0.270000,110.000000,2401
0.270000,115.000000,1853
0.270000,120.000000,1853
0.270000,125.000000,1853
0.270000,130.000000,1853
0.270000,135.000000,1853
0.270000,140.000000,1853
0.270000,145.000000,2671
0.270000,150.000000,2671
0.270000,155.000000,2671
0.270000,160.000000,2671
0.270000,165.000000,2671
0.270000,170.000000,2671
0.270000,175.000000,2671
0.270000,180.000000,2347
0.270000,185.000000,2347
0.270000,190.000000,2347
0.270000,195.000000,2347
0.270000,200.000000,2347
0.270000,205.000000,2347
0.270000,210.000000,2347
0.270000,215.000000,2347
0.270000,220.000000,3131
0.270000,225.000000,3131
0.270000,230.000000,3860
0.270000,235.000000,3860
0.270000,240.000000,3860
0.270000,245.000000,3860
0.270000,250.000000,3860
0.270000,255.000000,3860
0.270000,260.000000,1756
0.270000,265.000000,1756
0.270000,270.000000,1756
0.270000,275.000000,1756
0.270000,280.000000,1756
0.270000,285.000000,1756
0.270000,290.000000,1756
0.270000,295.000000,1756
0.270000,300.000000,3916
0.270000,305.000000,3916
0.270000,310.000000,3916
0.270000,315.000000,4194
0.270000,320.000000,4194
0.270000,325.000000,4194
0.270000,330.000000,4194
0.270000,335.000000,4194
0.270000,340.000000,4194
0.270000,345.000000,4194
0.270000,350.000000,4178
0.270000,355.000000,4178
0.280000,0.000000,4178
0.280000,5.000000,3201
0.280000,10.000000,3201
0.280000,15.000000,3201
0.280000,20.000000,3201
0.280000,25.000000,3201
0.280000,30.000000,3201
0.280000,35.000000,3201
0.280000,40.000000,2651
0.280000,45.000000,2651
0.280000,50.000000,2651
0.280000,55.000000,2366
0.280000,60.000000,2366
0.280000,65.000000,2366
0.280000,70.000000,2366
0.280000,75.000000,2366
0.280000,80.000000,2366
0.280000,85.000000,3493
0.280000,90.000000,2401
0.280000,95.000000,2401
0.280000,100.000000,2401
0.280000,105.000000,2401
0.280000,110.000000,2401
0.280000,115.000000,1853
0.280000,120.000000,1853
0.280000,125.000000,1853
0.280000,130.000000,1853
0.280000,135.000000,1853
0.280000,140.000000,1853
0.280000,145.000000,2671
0.280000,150.000000,2671
0.280000,155.000000,2671
0.280000,160.000000,2671
0.280000,165.000000,2671
0.280000,170.000000,2671
0.280000,175.000000,2671
0.280000,180.000000,2347
0.280000,185.000000,2347
0.280000,190.000000,2347
0.280000,195.000000,2347
0.280000,200.000000,2347
0.280000,205.000000,2347
0.280000,210.000000,2347
0.280000,215.000000,2347
0.280000,220.000000,3131
0.280000,225.000000,3131
0.280000,230.000000,3860
0.280000,235.000000,3860
0.280000,240.000000,3860
0.280000,245.000000,3860
0.280000,250.000000,3860
0.280000,255.000000,3860
0.280000,260.000000,1756
0.280000,265.000000,1756
0.280000,270.000000,1756
0.280000,275.000000,1756
0.280000,280.000000,1756
0.280000,285.000000,1756
0.280000,290.000000,1756
0.280000,295.000000,1756
0.280000,300.000000,3916
0.280000,305.000000,3916
0.280000,310.000000,3916
0.280000,315.000000,4194
0.280000,320.000000,4194
0.280000,325.000000,4194
0.280000,330.000000,4194
0.280000,335.000000,4194
0.280000,340.000000,4194
0.280000,345.000000,4194
0.280000,350.000000,4178
0.280000,355.000000,4178
0.290000,0.000000,4178
0.290000,5.000000,3201
0.290000,10.000000,3201
0.290000,15.000000,3201
0.290000,20.000000,3201
0.290000,25.000000,3201
0.290000,30.000000,3201
0.290000,35.000000,3201
0.290000,40.000000,2651
0.290000,45.000000,2651
0.290000,50.000000,2651
0.290000,55.000000,2366
0.290000,60.000000,2366
0.290000,65.000000,2366
0.290000,70.000000,2366
0.290000,75.000000,2366
0.290000,80.000000,2366
0.290000,85.000000,3493
0.290000,90.000000,2401
0.290000,95.000000,2401
0.290000,100.000000,2401
0.290000,105.000000,2401
0.290000,110.000000,2401
0.290000,115.000000,1853
0.290000,120.000000,1853
0.290000,125.000000,1853
0.290000,130.000000,1853
0.290000,135.000000,1853
0.290000,140.000000,1853
0.290000,145.000000,2671
0.290000,150.000000,2671
0.290000,155.000000,2671
0.290000,160.000000,2671
0.290000,165.000000,2671
0.290000,170.000000,2671
0.290000,175.000000,2671
0.290000,180.000000,2347
0.290000,185.000000,2347
0.290000,190.000000,2347
0.290000,195.000000,2347
0.290000,200.000000,2347
0.290000,205.000000,2347
0.290000,210.000000,2347
0.290000,215.000000,2347
0.290000,220.000000,3131
0.290000,225.000000,3131
0.290000,230.000000,3860
0.290000,235.000000,3860
0.290000,240.000000,3860
0.290000,245.000000,3860
0.290000,250.000000,3860
0.290000,255.000000,3860
0.290000,260.000000,1756
0.290000,265.000000,1756
0.290000,270.000000,1756
0.290000,275.000000,1756
0.290000,280.000000,1756
0.290000,285.000000,1756
0.290000,290.000000,1756
0.290000,295.000000,1756
0.290000,300.000000,3916
0.290000,305.000000,3916
0.290000,310.000000,3916
0.290000,315.000000,4194
0.290000,320.000000,4194
0.290000,325.000000,4194
0.290000,330.000000,4194
0.290000,335.000000,4194
0.290000,340.000000,4194
0.290000,345.000000,4194
0.290000,350.000000,4178
0.290000,355.000000,4178
0.300000,0.000000,4178
0.300000,5.000000,3201
0.300000,10.000000,3201
0.300000,15.000000,3201
0.300000,20.000000,3201
0.300000,25.000000,3201
0.300000,30.000000,3201
0.300000,35.000000,3201
0.300000,40.000000,2651
0.300000,45.000000,2651
0.300000,50.000000,2651
0.300000,55.000000,2366
0.300000,60.000000,2366
0.300000,65.000000,2366
0.300000,70.000000,2366
0.300000,75.000000,2366
0.300000,80.000000,2366
0.300000,85.000000,3493
0.300000,90.000000,2401
0.300000,95.000000,2401
0.300000,100.000000,2401
0.300000,105.000000,2401
0.300000,110.000000,2401
0.300000,115.000000,1853
0.300000,120.000000,1853
0.300000,125.000000,1853
0.300000,130.000000,1853
0.300000,135.000000,1853
0.300000,140.000000,1853
0.300000,145.000000,2671
0.300000,150.000000,2671
0.300000,155.000000,2671
0.300000,160.000000,2671
0.300000,165.000000,2671
0.300000,170.000000,2671
0.300000,175.000000,2671
0.300000,180.000000,2347
0.300000,185.000000,2347
0.300000,190.000000,2347
0.300000,195.000000,2347
0.300000,200.000000,2347
0.300000,205.000000,2347
0.300000,210.000000,2347
0.300000,215.000000,2347
0.300000,220.000000,3131
0.300000,225.000000,3131
0.300000,230.000000,3860
0.300000,235.000000,3860
0.300000,240.000000,3860
0.300000,245.000000,3860
0.300000,250.000000,3860
0.300000,255.000000,3860
0.300000,260.000000,1756
0.300000,265.000000,1756
0.300000,270.000000,1756
0.300000,275.000000,1756
0.300000,280.000000,1756
0.300000,285.000000,1756
0.300000,290.000000,1756
0.300000,295.000000,1756
0.300000,300.000000,3916
0.300000,305.000000,3916
0.300000,310.000000,3916
0.300000,315.000000,4194
